Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","215","United Republic of Tanzania","5510","Production","667","Tea","2008","2008","tonnes","34800","","Official data",""
"QC","Crops","215","United Republic of Tanzania","5510","Production","826","Tobacco, unmanufactured","2008","2008","tonnes","50800","","Official data",""
"QC","Crops","215","United Republic of Tanzania","5510","Production","388","Tomatoes","2008","2008","tonnes","195000","F","FAO estimate",""
"QC","Crops","215","United Republic of Tanzania","5510","Production","463","Vegetables, fresh nes","2008","2008","tonnes","1270016","Im","FAO data based on imputation methodology",""
"QC","Crops","215","United Republic of Tanzania","5510","Production","420","Vegetables, leguminous nes","2008","2008","tonnes","2200","F","FAO estimate",""
"QC","Crops","215","United Republic of Tanzania","5510","Production","567","Watermelons","2008","2008","tonnes","7322","Im","FAO data based on imputation methodology",""
"QC","Crops","215","United Republic of Tanzania","5510","Production","15","Wheat","2008","2008","tonnes","43360","","Official data",""
"QC","Crops","215","United Republic of Tanzania","5510","Production","137","Yams","2008","2008","tonnes","8944","Im","FAO data based on imputation methodology",""
"QC","Crops","215","United Republic of Tanzania","5510","Production","135","Yautia (cocoyam)","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","231","United States of America","5510","Production","221","Almonds, with shell","2008","2008","tonnes","1410000","","Official data",""
"QC","Crops","231","United States of America","5510","Production","515","Apples","2008","2008","tonnes","4365055","","Official data",""
"QC","Crops","231","United States of America","5510","Production","526","Apricots","2008","2008","tonnes","74035","","Official data",""
"QC","Crops","231","United States of America","5510","Production","366","Artichokes","2008","2008","tonnes","51890","","Official data",""
"QC","Crops","231","United States of America","5510","Production","367","Asparagus","2008","2008","tonnes","43180","","Official data",""
"QC","Crops","231","United States of America","5510","Production","572","Avocados","2008","2008","tonnes","105230","","Official data",""
"QC","Crops","231","United States of America","5510","Production","486","Bananas","2008","2008","tonnes","7890","","Official data",""
"QC","Crops","231","United States of America","5510","Production","44","Barley","2008","2008","tonnes","5205180","","Official data",""
"QC","Crops","231","United States of America","5510","Production","176","Beans, dry","2008","2008","tonnes","1159290","","Official data",""
"QC","Crops","231","United States of America","5510","Production","414","Beans, green","2008","2008","tonnes","44590","","Official data",""
"QC","Crops","231","United States of America","5510","Production","558","Berries nes","2008","2008","tonnes","22952","","Official data",""
"QC","Crops","231","United States of America","5510","Production","552","Blueberries","2008","2008","tonnes","158260","","Official data",""
"QC","Crops","231","United States of America","5510","Production","89","Buckwheat","2008","2008","tonnes","83000","F","FAO estimate",""
"QC","Crops","231","United States of America","5510","Production","358","Cabbages and other brassicas","2008","2008","tonnes","1106580","","Official data",""
"QC","Crops","231","United States of America","5510","Production","426","Carrots and turnips","2008","2008","tonnes","1478680","","Official data",""
"QC","Crops","231","United States of America","5510","Production","265","Castor oil seed","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","231","United States of America","5510","Production","393","Cauliflowers and broccoli","2008","2008","tonnes","1212634","","Official data",""
"QC","Crops","231","United States of America","5510","Production","108","Cereals nes","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","231","United States of America","5510","Production","531","Cherries","2008","2008","tonnes","225073","","Official data",""
"QC","Crops","231","United States of America","5510","Production","530","Cherries, sour","2008","2008","tonnes","97250","","Official data",""
"QC","Crops","231","United States of America","5510","Production","191","Chick peas","2008","2008","tonnes","50712","","Official data",""
"QC","Crops","231","United States of America","5510","Production","689","Chillies and peppers, dry","2008","2008","tonnes","74","Im","FAO data based on imputation methodology",""
"QC","Crops","231","United States of America","5510","Production","401","Chillies and peppers, green","2008","2008","tonnes","911810","","Official data",""
"QC","Crops","231","United States of America","5510","Production","656","Coffee, green","2008","2008","tonnes","3950","","Official data",""
"QC","Crops","231","United States of America","5510","Production","195","Cow peas, dry","2008","2008","tonnes","17872","","Official data",""
"QC","Crops","231","United States of America","5510","Production","554","Cranberries","2008","2008","tonnes","356796","","Official data",""
"QC","Crops","231","United States of America","5510","Production","397","Cucumbers and gherkins","2008","2008","tonnes","915570","","Official data",""
"QC","Crops","231","United States of America","5510","Production","550","Currants","2008","2008","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","231","United States of America","5510","Production","577","Dates","2008","2008","tonnes","18960","","Official data",""
"QC","Crops","231","United States of America","5510","Production","399","Eggplants (aubergines)","2008","2008","tonnes","78562","Im","FAO data based on imputation methodology",""
"QC","Crops","231","United States of America","5510","Production","569","Figs","2008","2008","tonnes","39280","","Official data",""
"QC","Crops","231","United States of America","5510","Production","512","Fruit, citrus nes","2008","2008","tonnes","61690","","Official data",""
"QC","Crops","231","United States of America","5510","Production","619","Fruit, fresh nes","2008","2008","tonnes","1588","","Official data",""
"QC","Crops","231","United States of America","5510","Production","406","Garlic","2008","2008","tonnes","194230","","Official data",""
"QC","Crops","231","United States of America","5510","Production","720","Ginger","2008","2008","tonnes","816","","Official data",""
"QC","Crops","231","United States of America","5510","Production","507","Grapefruit (inc. pomelos)","2008","2008","tonnes","1404320","","Official data",""
"QC","Crops","231","United States of America","5510","Production","560","Grapes","2008","2008","tonnes","6639960","","Official data",""
"QC","Crops","231","United States of America","5510","Production","242","Groundnuts, with shell","2008","2008","tonnes","2341630","","Official data",""
"QC","Crops","231","United States of America","5510","Production","225","Hazelnuts, with shell","2008","2008","tonnes","29030","","Official data",""
"QC","Crops","231","United States of America","5510","Production","677","Hops","2008","2008","tonnes","36573","","Official data",""
"QC","Crops","231","United States of America","5510","Production","592","Kiwi fruit","2008","2008","tonnes","20865","","Official data",""
"QC","Crops","231","United States of America","5510","Production","497","Lemons and limes","2008","2008","tonnes","561550","","Official data",""
"QC","Crops","231","United States of America","5510","Production","201","Lentils","2008","2008","tonnes","108545","","Official data",""
"QC","Crops","231","United States of America","5510","Production","372","Lettuce and chicory","2008","2008","tonnes","4014590","","Official data",""
"QC","Crops","231","United States of America","5510","Production","333","Linseed","2008","2008","tonnes","145190","","Official data",""
"QC","Crops","231","United States of America","5510","Production","56","Maize","2008","2008","tonnes","305911450","","Official data",""
"QC","Crops","231","United States of America","5510","Production","446","Maize, green","2008","2008","tonnes","3880410","","Official data",""
"QC","Crops","231","United States of America","5510","Production","571","Mangoes, mangosteens, guavas","2008","2008","tonnes","1800","","Official data",""
"QC","Crops","231","United States of America","5510","Production","568","Melons, other (inc.cantaloupes)","2008","2008","tonnes","1042530","","Official data",""
"QC","Crops","231","United States of America","5510","Production","79","Millet","2008","2008","tonnes","337470","","Official data",""
"QC","Crops","231","United States of America","5510","Production","449","Mushrooms and truffles","2008","2008","tonnes","368591","","Official data",""
"QC","Crops","231","United States of America","5510","Production","292","Mustard seed","2008","2008","tonnes","18713","","Official data",""
"QC","Crops","231","United States of America","5510","Production","234","Nuts nes","2008","2008","tonnes","110700","","Official data",""
"QC","Crops","231","United States of America","5510","Production","75","Oats","2008","2008","tonnes","1307090","","Official data",""
"QC","Crops","231","United States of America","5510","Production","430","Okra","2008","2008","tonnes","9872","Im","FAO data based on imputation methodology",""
"QC","Crops","231","United States of America","5510","Production","260","Olives","2008","2008","tonnes","60600","","Official data",""
"QC","Crops","231","United States of America","5510","Production","403","Onions, dry","2008","2008","tonnes","3407370","","Official data",""
"QC","Crops","231","United States of America","5510","Production","490","Oranges","2008","2008","tonnes","9140790","","Official data",""
"QC","Crops","231","United States of America","5510","Production","600","Papayas","2008","2008","tonnes","15240","","Official data",""
"QC","Crops","231","United States of America","5510","Production","534","Peaches and nectarines","2008","2008","tonnes","1304350","","Official data",""
"QC","Crops","231","United States of America","5510","Production","521","Pears","2008","2008","tonnes","789110","","Official data",""
"QC","Crops","231","United States of America","5510","Production","187","Peas, dry","2008","2008","tonnes","556560","","Official data",""
"QC","Crops","231","United States of America","5510","Production","417","Peas, green","2008","2008","tonnes","373560","","Official data",""
"QC","Crops","231","United States of America","5510","Production","574","Pineapples","2008","2008","tonnes","180000","F","FAO estimate",""
"QC","Crops","231","United States of America","5510","Production","223","Pistachios","2008","2008","tonnes","126100","","Official data",""
"QC","Crops","231","United States of America","5510","Production","536","Plums and sloes","2008","2008","tonnes","493052","","Official data",""
"QC","Crops","231","United States of America","5510","Production","116","Potatoes","2008","2008","tonnes","18826578","","Official data",""
"QC","Crops","231","United States of America","5510","Production","394","Pumpkins, squash and gourds","2008","2008","tonnes","786980","","Official data",""
"QC","Crops","231","United States of America","5510","Production","270","Rapeseed","2008","2008","tonnes","655610","","Official data",""
"QC","Crops","231","United States of America","5510","Production","547","Raspberries","2008","2008","tonnes","67843","","Official data",""
"QC","Crops","231","United States of America","5510","Production","27","Rice, paddy","2008","2008","tonnes","9241170","","Official data",""
