Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","9","Argentina","5510","Production","426","Carrots and turnips","2007","2007","tonnes","231000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","125","Cassava","2007","2007","tonnes","175000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","265","Castor oil seed","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","9","Argentina","5510","Production","108","Cereals nes","2007","2007","tonnes","15500","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","531","Cherries","2007","2007","tonnes","6800","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","191","Chick peas","2007","2007","tonnes","4500","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","689","Chillies and peppers, dry","2007","2007","tonnes","3300","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","401","Chillies and peppers, green","2007","2007","tonnes","127000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","821","Fibre crops nes","2007","2007","tonnes","1450","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","569","Figs","2007","2007","tonnes","880","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","773","Flax fibre and tow","2007","2007","tonnes","2100","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","406","Garlic","2007","2007","tonnes","140000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","507","Grapefruit (inc. pomelos)","2007","2007","tonnes","220000","*","Unofficial figure",""
"QC","Crops","9","Argentina","5510","Production","560","Grapes","2007","2007","tonnes","3092509","","Official data",""
"QC","Crops","9","Argentina","5510","Production","242","Groundnuts, with shell","2007","2007","tonnes","600035","","Official data",""
"QC","Crops","9","Argentina","5510","Production","677","Hops","2007","2007","tonnes","450","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","497","Lemons and limes","2007","2007","tonnes","1400000","*","Unofficial figure",""
"QC","Crops","9","Argentina","5510","Production","201","Lentils","2007","2007","tonnes","2300","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","333","Linseed","2007","2007","tonnes","34065","","Official data",""
"QC","Crops","9","Argentina","5510","Production","210","Lupins","2007","2007","tonnes","150","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","56","Maize","2007","2007","tonnes","21755364","","Official data",""
"QC","Crops","9","Argentina","5510","Production","571","Mangoes, mangosteens, guavas","2007","2007","tonnes","2200","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","671","Maté","2007","2007","tonnes","290000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","568","Melons, other (inc.cantaloupes)","2007","2007","tonnes","85000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","79","Millet","2007","2007","tonnes","14484","","Official data",""
"QC","Crops","9","Argentina","5510","Production","75","Oats","2007","2007","tonnes","472420","","Official data",""
"QC","Crops","9","Argentina","5510","Production","339","Oilseeds nes","2007","2007","tonnes","0","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","260","Olives","2007","2007","tonnes","176000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","403","Onions, dry","2007","2007","tonnes","700000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","490","Oranges","2007","2007","tonnes","800000","*","Unofficial figure",""
"QC","Crops","9","Argentina","5510","Production","600","Papayas","2007","2007","tonnes","2300","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","534","Peaches and nectarines","2007","2007","tonnes","270000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","521","Pears","2007","2007","tonnes","720000","*","Unofficial figure",""
"QC","Crops","9","Argentina","5510","Production","187","Peas, dry","2007","2007","tonnes","50000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","417","Peas, green","2007","2007","tonnes","26500","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","748","Peppermint","2007","2007","tonnes","7100","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","574","Pineapples","2007","2007","tonnes","3300","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","536","Plums and sloes","2007","2007","tonnes","108000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","116","Potatoes","2007","2007","tonnes","1950000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","394","Pumpkins, squash and gourds","2007","2007","tonnes","300000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","523","Quinces","2007","2007","tonnes","27000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","270","Rapeseed","2007","2007","tonnes","11230","","Official data",""
"QC","Crops","9","Argentina","5510","Production","27","Rice, paddy","2007","2007","tonnes","1080070","","Official data",""
"QC","Crops","9","Argentina","5510","Production","71","Rye","2007","2007","tonnes","77180","","Official data",""
"QC","Crops","9","Argentina","5510","Production","280","Safflower seed","2007","2007","tonnes","58000","","Official data",""
"QC","Crops","9","Argentina","5510","Production","328","Seed cotton","2007","2007","tonnes","545382","","Official data",""
"QC","Crops","9","Argentina","5510","Production","83","Sorghum","2007","2007","tonnes","2794967","","Official data",""
"QC","Crops","9","Argentina","5510","Production","236","Soybeans","2007","2007","tonnes","47482784","","Official data",""
"QC","Crops","9","Argentina","5510","Production","723","Spices nes","2007","2007","tonnes","1400","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","544","Strawberries","2007","2007","tonnes","9000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","423","String beans","2007","2007","tonnes","45861","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","156","Sugar cane","2007","2007","tonnes","23960000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","267","Sunflower seed","2007","2007","tonnes","3497732","","Official data",""
"QC","Crops","9","Argentina","5510","Production","122","Sweet potatoes","2007","2007","tonnes","340000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2007","2007","tonnes","350000","*","Unofficial figure",""
"QC","Crops","9","Argentina","5510","Production","667","Tea","2007","2007","tonnes","76000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","127740","","Official data",""
"QC","Crops","9","Argentina","5510","Production","388","Tomatoes","2007","2007","tonnes","680000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","275","Tung nuts","2007","2007","tonnes","8468","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","660000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","222","Walnuts, with shell","2007","2007","tonnes","10195","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","567","Watermelons","2007","2007","tonnes","126000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","15","Wheat","2007","2007","tonnes","14662945","","Official data",""
"QC","Crops","1","Armenia","5510","Production","221","Almonds, with shell","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","515","Apples","2007","2007","tonnes","111836","","Official data",""
"QC","Crops","1","Armenia","5510","Production","526","Apricots","2007","2007","tonnes","15681","","Official data",""
"QC","Crops","1","Armenia","5510","Production","44","Barley","2007","2007","tonnes","162566","","Official data",""
"QC","Crops","1","Armenia","5510","Production","176","Beans, dry","2007","2007","tonnes","4951","","Official data",""
"QC","Crops","1","Armenia","5510","Production","558","Berries nes","2007","2007","tonnes","12949","","Official data",""
"QC","Crops","1","Armenia","5510","Production","358","Cabbages and other brassicas","2007","2007","tonnes","132443","","Official data",""
"QC","Crops","1","Armenia","5510","Production","426","Carrots and turnips","2007","2007","tonnes","27236","","Official data",""
"QC","Crops","1","Armenia","5510","Production","393","Cauliflowers and broccoli","2007","2007","tonnes","8914","","Official data",""
"QC","Crops","1","Armenia","5510","Production","108","Cereals nes","2007","2007","tonnes","9530","","Official data",""
"QC","Crops","1","Armenia","5510","Production","531","Cherries","2007","2007","tonnes","3901","","Official data",""
"QC","Crops","1","Armenia","5510","Production","530","Cherries, sour","2007","2007","tonnes","3586","","Official data",""
"QC","Crops","1","Armenia","5510","Production","397","Cucumbers and gherkins","2007","2007","tonnes","72109","","Official data",""
"QC","Crops","1","Armenia","5510","Production","569","Figs","2007","2007","tonnes","803","","Official data",""
"QC","Crops","1","Armenia","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","1554","","Official data",""
"QC","Crops","1","Armenia","5510","Production","603","Fruit, tropical fresh nes","2007","2007","tonnes","2357","","Official data",""
"QC","Crops","1","Armenia","5510","Production","406","Garlic","2007","2007","tonnes","9058","","Official data",""
"QC","Crops","1","Armenia","5510","Production","560","Grapes","2007","2007","tonnes","218883","","Official data",""
"QC","Crops","1","Armenia","5510","Production","225","Hazelnuts, with shell","2007","2007","tonnes","414","","Official data",""
"QC","Crops","1","Armenia","5510","Production","201","Lentils","2007","2007","tonnes","25","","Official data",""
"QC","Crops","1","Armenia","5510","Production","333","Linseed","2007","2007","tonnes","58","","Official data",""
"QC","Crops","1","Armenia","5510","Production","56","Maize","2007","2007","tonnes","18860","","Official data",""
"QC","Crops","1","Armenia","5510","Production","449","Mushrooms and truffles","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","75","Oats","2007","2007","tonnes","1470","","Official data",""
"QC","Crops","1","Armenia","5510","Production","403","Onions, dry","2007","2007","tonnes","56847","","Official data",""
"QC","Crops","1","Armenia","5510","Production","534","Peaches and nectarines","2007","2007","tonnes","63868","","Official data",""
"QC","Crops","1","Armenia","5510","Production","521","Pears","2007","2007","tonnes","27106","","Official data",""
"QC","Crops","1","Armenia","5510","Production","187","Peas, dry","2007","2007","tonnes","78","","Official data",""
"QC","Crops","1","Armenia","5510","Production","417","Peas, green","2007","2007","tonnes","437","","Official data",""
"QC","Crops","1","Armenia","5510","Production","536","Plums and sloes","2007","2007","tonnes","11226","","Official data",""
"QC","Crops","1","Armenia","5510","Production","116","Potatoes","2007","2007","tonnes","583934","","Official data",""
"QC","Crops","1","Armenia","5510","Production","211","Pulses nes","2007","2007","tonnes","109","","Official data",""
"QC","Crops","1","Armenia","5510","Production","523","Quinces","2007","2007","tonnes","1917","","Official data",""
"QC","Crops","1","Armenia","5510","Production","27","Rice, paddy","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","71","Rye","2007","2007","tonnes","895","","Official data",""
"QC","Crops","1","Armenia","5510","Production","328","Seed cotton","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","157","Sugar beet","2007","2007","tonnes","27000","F","FAO estimate",""
"QC","Crops","1","Armenia","5510","Production","267","Sunflower seed","2007","2007","tonnes","","M","Data not available",""
