Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","189","Saint Lucia","5510","Production","702","Nutmeg, mace and cardamoms","2011","2011","tonnes","32","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","490","Oranges","2011","2011","tonnes","617","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","687","Pepper (piper spp.)","2011","2011","tonnes","183","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","574","Pineapples","2011","2011","tonnes","52","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","489","Plantains and others","2011","2011","tonnes","1330","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","211","Pulses nes","2011","2011","tonnes","50","F","FAO estimate",""
"QC","Crops","189","Saint Lucia","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","352","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","149","Roots and tubers nes","2011","2011","tonnes","1785","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","723","Spices nes","2011","2011","tonnes","132","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","156","Sugar cane","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","189","Saint Lucia","5510","Production","122","Sweet potatoes","2011","2011","tonnes","494","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","136","Taro (cocoyam)","2011","2011","tonnes","520","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","388","Tomatoes","2011","2011","tonnes","276","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","1291","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","567","Watermelons","2011","2011","tonnes","210","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","137","Yams","2011","2011","tonnes","419","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","135","Yautia (cocoyam)","2011","2011","tonnes","62","Im","FAO data based on imputation methodology",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","426","Carrots and turnips","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","116","Potatoes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","544","Strawberries","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","388","Tomatoes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","44","Im","FAO data based on imputation methodology",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","515","Apples","2011","2011","tonnes","1210","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","486","Bananas","2011","2011","tonnes","59309","Im","FAO data based on imputation methodology",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","426","Carrots and turnips","2011","2011","tonnes","619","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","125","Cassava","2011","2011","tonnes","614","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","349","Im","FAO data based on imputation methodology",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","661","Cocoa, beans","2011","2011","tonnes","211","Im","FAO data based on imputation methodology",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","249","Coconuts","2011","2011","tonnes","2164","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","656","Coffee, green","2011","2011","tonnes","189","Im","FAO data based on imputation methodology",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","4733","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","507","Grapefruit (inc. pomelos)","2011","2011","tonnes","204","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","211","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","497","Lemons and limes","2011","2011","tonnes","868","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","56","Maize","2011","2011","tonnes","691","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","571","Mangoes, mangosteens, guavas","2011","2011","tonnes","1693","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","702","Nutmeg, mace and cardamoms","2011","2011","tonnes","246","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","490","Oranges","2011","2011","tonnes","1350","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","521","Pears","2011","2011","tonnes","274","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","197","Pigeon peas","2011","2011","tonnes","221","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","489","Plantains and others","2011","2011","tonnes","1723","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","211","Pulses nes","2011","2011","tonnes","600","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","327","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","27","Rice, paddy","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","149","Roots and tubers nes","2011","2011","tonnes","10418","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","328","Seed cotton","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","723","Spices nes","2011","2011","tonnes","166","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","156","Sugar cane","2011","2011","tonnes","18000","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","122","Sweet potatoes","2011","2011","tonnes","2719","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","98","Im","FAO data based on imputation methodology",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","4941","","Official data",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","137","Yams","2011","2011","tonnes","2207","","Official data",""
"QC","Crops","244","Samoa","5510","Production","572","Avocados","2011","2011","tonnes","1221","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","486","Bananas","2011","2011","tonnes","24449","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","125","Cassava","2011","2011","tonnes","403","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","661","Cocoa, beans","2011","2011","tonnes","440","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","249","Coconuts","2011","2011","tonnes","178000","*","Unofficial figure",""
"QC","Crops","244","Samoa","5510","Production","656","Coffee, green","2011","2011","tonnes","10","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","821","Fibre crops nes","2011","2011","tonnes","400","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","512","Fruit, citrus nes","2011","2011","tonnes","696","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","603","Fruit, tropical fresh nes","2011","2011","tonnes","9221","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","446","Maize, green","2011","2011","tonnes","32","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","571","Mangoes, mangosteens, guavas","2011","2011","tonnes","3956","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","339","Oilseeds nes","2011","2011","tonnes","185","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","600","Papayas","2011","2011","tonnes","3525","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","687","Pepper (piper spp.)","2011","2011","tonnes","10","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","574","Pineapples","2011","2011","tonnes","4521","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","149","Roots and tubers nes","2011","2011","tonnes","2989","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","723","Spices nes","2011","2011","tonnes","100","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","156","Sugar cane","2011","2011","tonnes","12","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","136","Taro (cocoyam)","2011","2011","tonnes","22306","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","207","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","1188","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","137","Yams","2011","2011","tonnes","4961","Im","FAO data based on imputation methodology",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","486","Bananas","2011","2011","tonnes","40422","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","125","Cassava","2011","2011","tonnes","1387","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","693","Cinnamon (cannella)","2011","2011","tonnes","59","Im","FAO data based on imputation methodology",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","661","Cocoa, beans","2011","2011","tonnes","2219","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","249","Coconuts","2011","2011","tonnes","33730","*","Unofficial figure",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","656","Coffee, green","2011","2011","tonnes","6","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","4003","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","56","Maize","2011","2011","tonnes","1085","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","254","Oil palm fruit","2011","2011","tonnes","16100","F","FAO estimate",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","149","Roots and tubers nes","2011","2011","tonnes","141","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","136","Taro (cocoyam)","2011","2011","tonnes","9907","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","1065","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","137","Yams","2011","2011","tonnes","2350","F","FAO estimate",""
"QC","Crops","194","Saudi Arabia","5510","Production","44","Barley","2011","2011","tonnes","15516","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","11500","F","FAO estimate",""
"QC","Crops","194","Saudi Arabia","5510","Production","426","Carrots and turnips","2011","2011","tonnes","57034","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","656","Coffee, green","2011","2011","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","228762","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","577","Dates","2011","2011","tonnes","1008105","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","399","Eggplants (aubergines)","2011","2011","tonnes","58196","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","512","Fruit, citrus nes","2011","2011","tonnes","106292","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","355458","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","560","Grapes","2011","2011","tonnes","139327","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","2191","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","777","Hemp tow waste","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","194","Saudi Arabia","5510","Production","56","Maize","2011","2011","tonnes","91747","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","568","Melons, other (inc.cantaloupes)","2011","2011","tonnes","269522","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","79","Millet","2011","2011","tonnes","5208","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","430","Okra","2011","2011","tonnes","53528","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","403","Onions, dry","2011","2011","tonnes","104504","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","116","Potatoes","2011","2011","tonnes","404679","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","211","Pulses nes","2011","2011","tonnes","12285","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","127461","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","27","Rice, paddy","2011","2011","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","289","Sesame seed","2011","2011","tonnes","4538","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","83","Sorghum","2011","2011","tonnes","117091","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","388","Tomatoes","2011","2011","tonnes","520034","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","120463","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","567","Watermelons","2011","2011","tonnes","365903","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","15","Wheat","2011","2011","tonnes","1184454","","Official data",""
"QC","Crops","195","Senegal","5510","Production","367","Asparagus","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","572","Avocados","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","203","Bambara beans","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","486","Bananas","2011","2011","tonnes","30000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","414","Beans, green","2011","2011","tonnes","11500","","Official data",""
"QC","Crops","195","Senegal","5510","Production","558","Berries nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","50000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","426","Carrots and turnips","2011","2011","tonnes","4208","Im","FAO data based on imputation methodology",""
"QC","Crops","195","Senegal","5510","Production","217","Cashew nuts, with shell","2011","2011","tonnes","6500","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","125","Cassava","2011","2011","tonnes","154879","","Official data",""
"QC","Crops","195","Senegal","5510","Production","108","Cereals nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","689","Chillies and peppers, dry","2011","2011","tonnes","3620","*","Unofficial figure",""
"QC","Crops","195","Senegal","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","249","Coconuts","2011","2011","tonnes","4260","*","Unofficial figure",""
"QC","Crops","195","Senegal","5510","Production","195","Cow peas, dry","2011","2011","tonnes","28110","","Official data",""
"QC","Crops","195","Senegal","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","399","Eggplants (aubergines)","2011","2011","tonnes","1330","","Official data",""
"QC","Crops","195","Senegal","5510","Production","569","Figs","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","94","Fonio","2011","2011","tonnes","1735","","Official data",""
"QC","Crops","195","Senegal","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","20000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","603","Fruit, tropical fresh nes","2011","2011","tonnes","8854","Im","FAO data based on imputation methodology",""
"QC","Crops","195","Senegal","5510","Production","507","Grapefruit (inc. pomelos)","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","527528","","Official data",""
"QC","Crops","195","Senegal","5510","Production","56","Maize","2011","2011","tonnes","124092","","Official data",""
"QC","Crops","195","Senegal","5510","Production","571","Mangoes, mangosteens, guavas","2011","2011","tonnes","120000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","299","Melonseed","2011","2011","tonnes","1700","Im","FAO data based on imputation methodology",""
"QC","Crops","195","Senegal","5510","Production","79","Millet","2011","2011","tonnes","480759","","Official data",""
"QC","Crops","195","Senegal","5510","Production","234","Nuts nes","2011","2011","tonnes","3500","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","254","Oil palm fruit","2011","2011","tonnes","120000","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","339","Oilseeds nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","430","Okra","2011","2011","tonnes","20171","","Official data",""
"QC","Crops","195","Senegal","5510","Production","403","Onions, dry","2011","2011","tonnes","190000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","490","Oranges","2011","2011","tonnes","50000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","116","Potatoes","2011","2011","tonnes","12500","","Official data",""
"QC","Crops","195","Senegal","5510","Production","211","Pulses nes","2011","2011","tonnes","87","","Official data",""
"QC","Crops","195","Senegal","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","21411","","Official data",""
"QC","Crops","195","Senegal","5510","Production","27","Rice, paddy","2011","2011","tonnes","405824","","Official data",""
"QC","Crops","195","Senegal","5510","Production","328","Seed cotton","2011","2011","tonnes","25367","","Official data",""
"QC","Crops","195","Senegal","5510","Production","289","Sesame seed","2011","2011","tonnes","3655","","Official data",""
"QC","Crops","195","Senegal","5510","Production","83","Sorghum","2011","2011","tonnes","86865","","Official data",""
"QC","Crops","195","Senegal","5510","Production","236","Soybeans","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","373","Spinach","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","156","Sugar cane","2011","2011","tonnes","880000","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","122","Sweet potatoes","2011","2011","tonnes","40600","","Official data",""
"QC","Crops","195","Senegal","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","388","Tomatoes","2011","2011","tonnes","180000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","46416","Im","FAO data based on imputation methodology",""
"QC","Crops","195","Senegal","5510","Production","567","Watermelons","2011","2011","tonnes","148683","","Official data",""
"QC","Crops","272","Serbia","5510","Production","711","Anise, badian, fennel, coriander","2011","2011","tonnes","840","Im","FAO data based on imputation methodology",""
"QC","Crops","272","Serbia","5510","Production","515","Apples","2011","2011","tonnes","265576","","Official data",""
"QC","Crops","272","Serbia","5510","Production","526","Apricots","2011","2011","tonnes","32656","","Official data",""
"QC","Crops","272","Serbia","5510","Production","44","Barley","2011","2011","tonnes","279206","","Official data",""
"QC","Crops","272","Serbia","5510","Production","176","Beans, dry","2011","2011","tonnes","39508","","Official data",""
"QC","Crops","272","Serbia","5510","Production","414","Beans, green","2011","2011","tonnes","39508","","Official data",""
"QC","Crops","272","Serbia","5510","Production","558","Berries nes","2011","2011","tonnes","3000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","315490","","Official data",""
"QC","Crops","272","Serbia","5510","Production","426","Carrots and turnips","2011","2011","tonnes","60261","","Official data",""
"QC","Crops","272","Serbia","5510","Production","108","Cereals nes","2011","2011","tonnes","4800","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","531","Cherries","2011","2011","tonnes","28551","","Official data",""
"QC","Crops","272","Serbia","5510","Production","530","Cherries, sour","2011","2011","tonnes","90596","","Official data",""
"QC","Crops","272","Serbia","5510","Production","459","Chicory roots","2011","2011","tonnes","3500","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","689","Chillies and peppers, dry","2011","2011","tonnes","3500","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","145206","","Official data",""
"QC","Crops","272","Serbia","5510","Production","195","Cow peas, dry","2011","2011","tonnes","16056","","Official data",""
"QC","Crops","272","Serbia","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","71761","","Official data",""
"QC","Crops","272","Serbia","5510","Production","399","Eggplants (aubergines)","2011","2011","tonnes","2000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","406","Garlic","2011","2011","tonnes","21149","","Official data",""
"QC","Crops","272","Serbia","5510","Production","103","Grain, mixed","2011","2011","tonnes","11000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","560","Grapes","2011","2011","tonnes","324919","","Official data",""
"QC","Crops","272","Serbia","5510","Production","225","Hazelnuts, with shell","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","677","Hops","2011","2011","tonnes","89","","Official data",""
"QC","Crops","272","Serbia","5510","Production","56","Maize","2011","2011","tonnes","6479564","","Official data",""
"QC","Crops","272","Serbia","5510","Production","446","Maize, green","2011","2011","tonnes","23000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","79","Millet","2011","2011","tonnes","143","Im","FAO data based on imputation methodology",""
"QC","Crops","272","Serbia","5510","Production","449","Mushrooms and truffles","2011","2011","tonnes","5000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","292","Mustard seed","2011","2011","tonnes","2000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","75","Oats","2011","2011","tonnes","71296","","Official data",""
"QC","Crops","272","Serbia","5510","Production","339","Oilseeds nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","403","Onions, dry","2011","2011","tonnes","139640","","Official data",""
"QC","Crops","272","Serbia","5510","Production","534","Peaches and nectarines","2011","2011","tonnes","75233","","Official data",""
"QC","Crops","272","Serbia","5510","Production","521","Pears","2011","2011","tonnes","65289","","Official data",""
"QC","Crops","272","Serbia","5510","Production","187","Peas, dry","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","417","Peas, green","2011","2011","tonnes","41204","","Official data",""
"QC","Crops","272","Serbia","5510","Production","536","Plums and sloes","2011","2011","tonnes","581874","","Official data",""
"QC","Crops","272","Serbia","5510","Production","296","Poppy seed","2011","2011","tonnes","1000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","116","Potatoes","2011","2011","tonnes","891513","","Official data",""
"QC","Crops","272","Serbia","5510","Production","211","Pulses nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","523","Quinces","2011","2011","tonnes","13955","","Official data",""
"QC","Crops","272","Serbia","5510","Production","270","Rapeseed","2011","2011","tonnes","44531","","Official data",""
"QC","Crops","272","Serbia","5510","Production","547","Raspberries","2011","2011","tonnes","89602","","Official data",""
"QC","Crops","272","Serbia","5510","Production","149","Roots and tubers nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","71","Rye","2011","2011","tonnes","11551","","Official data",""
"QC","Crops","272","Serbia","5510","Production","83","Sorghum","2011","2011","tonnes","7000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","236","Soybeans","2011","2011","tonnes","440847","","Official data",""
"QC","Crops","272","Serbia","5510","Production","544","Strawberries","2011","2011","tonnes","36161","","Official data",""
"QC","Crops","272","Serbia","5510","Production","157","Sugar beet","2011","2011","tonnes","2821919","","Official data",""
"QC","Crops","272","Serbia","5510","Production","267","Sunflower seed","2011","2011","tonnes","432020","","Official data",""
"QC","Crops","272","Serbia","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","10437","","Official data",""
"QC","Crops","272","Serbia","5510","Production","388","Tomatoes","2011","2011","tonnes","198677","","Official data",""
"QC","Crops","272","Serbia","5510","Production","97","Triticale","2011","2011","tonnes","141469","","Official data",""
"QC","Crops","272","Serbia","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","24579","Im","FAO data based on imputation methodology",""
"QC","Crops","272","Serbia","5510","Production","205","Vetches","2011","2011","tonnes","29947","","Official data",""
"QC","Crops","272","Serbia","5510","Production","222","Walnuts, with shell","2011","2011","tonnes","23938","","Official data",""
"QC","Crops","272","Serbia","5510","Production","567","Watermelons","2011","2011","tonnes","224540","","Official data",""
"QC","Crops","272","Serbia","5510","Production","15","Wheat","2011","2011","tonnes","2076237","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","572","Avocados","2011","2011","tonnes","12","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","486","Bananas","2011","2011","tonnes","1831","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","125","Cassava","2011","2011","tonnes","223","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","693","Cinnamon (cannella)","2011","2011","tonnes","39","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","698","Cloves","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","196","Seychelles","5510","Production","249","Coconuts","2011","2011","tonnes","2400","F","FAO estimate",""
"QC","Crops","196","Seychelles","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","366","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","603","Fruit, tropical fresh nes","2011","2011","tonnes","251","Im","FAO data based on imputation methodology",""
"QC","Crops","196","Seychelles","5510","Production","497","Lemons and limes","2011","2011","tonnes","47","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","571","Mangoes, mangosteens, guavas","2011","2011","tonnes","60","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","490","Oranges","2011","2011","tonnes","38","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","574","Pineapples","2011","2011","tonnes","38","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","667","Tea","2011","2011","tonnes","38","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","388","Tomatoes","2011","2011","tonnes","389","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","692","Vanilla","2011","2011","tonnes","0","F","FAO estimate",""
"QC","Crops","196","Seychelles","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","2400","F","FAO estimate",""
"QC","Crops","197","Sierra Leone","5510","Production","181","Broad beans, horse beans, dry","2011","2011","tonnes","1550","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","125","Cassava","2011","2011","tonnes","3460357","","Official data",""
"QC","Crops","197","Sierra Leone","5510","Production","108","Cereals nes","2011","2011","tonnes","8406","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","689","Chillies and peppers, dry","2011","2011","tonnes","3929","Im","FAO data based on imputation methodology",""
"QC","Crops","197","Sierra Leone","5510","Production","661","Cocoa, beans","2011","2011","tonnes","18000","","Official data",""
