Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","156","New Zealand","5510","Production","526","Apricots","2012","2012","tonnes","3296","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","367","Asparagus","2012","2012","tonnes","2737","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","572","Avocados","2012","2012","tonnes","25500","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","44","Barley","2012","2012","tonnes","438789","","Official data",""
"QC","Crops","156","New Zealand","5510","Production","414","Beans, green","2012","2012","tonnes","7800","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","558","Berries nes","2012","2012","tonnes","3000","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","552","Blueberries","2012","2012","tonnes","2600","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","48786","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","426","Carrots and turnips","2012","2012","tonnes","88793","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","393","Cauliflowers and broccoli","2012","2012","tonnes","45427","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","108","Cereals nes","2012","2012","tonnes","11744","","Official data",""
"QC","Crops","156","New Zealand","5510","Production","531","Cherries","2012","2012","tonnes","2064","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","401","Chillies and peppers, green","2012","2012","tonnes","4328","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","397","Cucumbers and gherkins","2012","2012","tonnes","680","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","550","Currants","2012","2012","tonnes","9758","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","821","Fibre crops nes","2012","2012","tonnes","3688","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","773","Flax fibre and tow","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","156","New Zealand","5510","Production","512","Fruit, citrus nes","2012","2012","tonnes","8200","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","20500","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","541","Fruit, stone nes","2012","2012","tonnes","2300","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","603","Fruit, tropical fresh nes","2012","2012","tonnes","2503","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","406","Garlic","2012","2012","tonnes","1762","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","549","Gooseberries","2012","2012","tonnes","4","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","507","Grapefruit (inc. pomelos)","2012","2012","tonnes","811","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","560","Grapes","2012","2012","tonnes","269000","","Official data",""
"QC","Crops","156","New Zealand","5510","Production","677","Hops","2012","2012","tonnes","840","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","592","Kiwi fruit","2012","2012","tonnes","376400","*","Unofficial figure",""
"QC","Crops","156","New Zealand","5510","Production","407","Leeks, other alliaceous vegetables","2012","2012","tonnes","2900","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","497","Lemons and limes","2012","2012","tonnes","5913","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","201","Lentils","2012","2012","tonnes","2865","","Official data",""
"QC","Crops","156","New Zealand","5510","Production","372","Lettuce and chicory","2012","2012","tonnes","32786","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","333","Linseed","2012","2012","tonnes","2142","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","56","Maize","2012","2012","tonnes","211231","","Official data",""
"QC","Crops","156","New Zealand","5510","Production","446","Maize, green","2012","2012","tonnes","80000","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","568","Melons, other (inc.cantaloupes)","2012","2012","tonnes","3770","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","449","Mushrooms and truffles","2012","2012","tonnes","3289","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","75","Oats","2012","2012","tonnes","18118","","Official data",""
"QC","Crops","156","New Zealand","5510","Production","403","Onions, dry","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","156","New Zealand","5510","Production","402","Onions, shallots, green","2012","2012","tonnes","242815","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","490","Oranges","2012","2012","tonnes","9214","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","534","Peaches and nectarines","2012","2012","tonnes","3711","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","521","Pears","2012","2012","tonnes","29789","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","187","Peas, dry","2012","2012","tonnes","20148","","Official data",""
"QC","Crops","156","New Zealand","5510","Production","417","Peas, green","2012","2012","tonnes","43940","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","587","Persimmons","2012","2012","tonnes","2350","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","536","Plums and sloes","2012","2012","tonnes","2056","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","116","Potatoes","2012","2012","tonnes","562360","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","211","Pulses nes","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","156","New Zealand","5510","Production","394","Pumpkins, squash and gourds","2012","2012","tonnes","140297","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","523","Quinces","2012","2012","tonnes","1200","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","270","Rapeseed","2012","2012","tonnes","2919","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","547","Raspberries","2012","2012","tonnes","141","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","27","Rice, paddy","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","156","New Zealand","5510","Production","236","Soybeans","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","156","New Zealand","5510","Production","373","Spinach","2012","2012","tonnes","1612","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","544","Strawberries","2012","2012","tonnes","5401","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","122","Sweet potatoes","2012","2012","tonnes","13769","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2012","2012","tonnes","7220","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","156","New Zealand","5510","Production","388","Tomatoes","2012","2012","tonnes","89978","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","140000","F","FAO estimate",""
"QC","Crops","156","New Zealand","5510","Production","420","Vegetables, leguminous nes","2012","2012","tonnes","565","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","222","Walnuts, with shell","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","156","New Zealand","5510","Production","567","Watermelons","2012","2012","tonnes","2571","Im","FAO data based on imputation methodology",""
"QC","Crops","156","New Zealand","5510","Production","15","Wheat","2012","2012","tonnes","488614","","Official data",""
"QC","Crops","157","Nicaragua","5510","Production","800","Agave fibres nes","2012","2012","tonnes","5000","F","FAO estimate",""
"QC","Crops","157","Nicaragua","5510","Production","486","Bananas","2012","2012","tonnes","40874","","Official data",""
"QC","Crops","157","Nicaragua","5510","Production","176","Beans, dry","2012","2012","tonnes","239864","","Official data",""
"QC","Crops","157","Nicaragua","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","32194","Im","FAO data based on imputation methodology",""
"QC","Crops","157","Nicaragua","5510","Production","426","Carrots and turnips","2012","2012","tonnes","12988","Im","FAO data based on imputation methodology",""
"QC","Crops","157","Nicaragua","5510","Production","125","Cassava","2012","2012","tonnes","309100","","Official data",""
"QC","Crops","157","Nicaragua","5510","Production","265","Castor oil seed","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","157","Nicaragua","5510","Production","401","Chillies and peppers, green","2012","2012","tonnes","5581","Im","FAO data based on imputation methodology",""
"QC","Crops","157","Nicaragua","5510","Production","661","Cocoa, beans","2012","2012","tonnes","2306","Im","FAO data based on imputation methodology",""
"QC","Crops","157","Nicaragua","5510","Production","249","Coconuts","2012","2012","tonnes","5990","*","Unofficial figure",""
"QC","Crops","157","Nicaragua","5510","Production","656","Coffee, green","2012","2012","tonnes","86944","","Official data",""
"QC","Crops","157","Nicaragua","5510","Production","512","Fruit, citrus nes","2012","2012","tonnes","725","F","FAO estimate",""
"QC","Crops","157","Nicaragua","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","15800","F","FAO estimate",""
"QC","Crops","157","Nicaragua","5510","Production","242","Groundnuts, with shell","2012","2012","tonnes","200000","*","Unofficial figure",""
"QC","Crops","157","Nicaragua","5510","Production","56","Maize","2012","2012","tonnes","465293","","Official data",""
"QC","Crops","157","Nicaragua","5510","Production","254","Oil palm fruit","2012","2012","tonnes","80000","F","FAO estimate",""
"QC","Crops","157","Nicaragua","5510","Production","403","Onions, dry","2012","2012","tonnes","8500","F","FAO estimate",""
"QC","Crops","157","Nicaragua","5510","Production","490","Oranges","2012","2012","tonnes","100000","F","FAO estimate",""
"QC","Crops","157","Nicaragua","5510","Production","574","Pineapples","2012","2012","tonnes","60000","F","FAO estimate",""
"QC","Crops","157","Nicaragua","5510","Production","489","Plantains and others","2012","2012","tonnes","66000","F","FAO estimate",""
"QC","Crops","157","Nicaragua","5510","Production","116","Potatoes","2012","2012","tonnes","22090","","Official data",""
"QC","Crops","157","Nicaragua","5510","Production","27","Rice, paddy","2012","2012","tonnes","418656","","Official data",""
